"datetime"	"u"	"v"	"temp"	"salt"	"swrad"
2020-12-01 20:00:00	0.10882272254692	-0.0644113612734601	9.34	35.211	0
2020-12-01 21:00:00	0.0328227225469203	-0.0974113612734601	9.347	35.211	0
2020-12-01 22:00:00	-0.0465886387265399	-0.10882272254692	9.344	35.212	0
2020-12-01 23:00:00	-0.10858863872654	-0.0978227225469203	9.333	35.212	0
2020-12-02	-0.13658863872654	-0.0708227225469203	9.31758863872654	35.2114113612735	0
2020-12-02 01:00:00	-0.126	-0.0384113612734601	9.302	35.211	0
2020-12-02 02:00:00	-0.076	-0.00441136127346013	9.28958863872654	35.211	0
2020-12-02 03:00:00	-0.000588638726539874	0.0185886387265399	9.28458863872654	35.211	0
2020-12-02 04:00:00	0.0774113612734601	0.0205886387265399	9.288	35.211	0
2020-12-02 05:00:00	0.13682272254692	-0.00241136127346013	9.3	35.212	0
2020-12-02 06:00:00	0.16282272254692	-0.0404113612734601	9.317	35.212	0
2020-12-02 07:00:00	0.14982272254692	-0.0828227225469203	9.337	35.212	0
2020-12-02 08:00:00	0.0972340838203804	-0.12541136127346	9.35441136127346	35.212	20.7
2020-12-02 09:00:00	0.0168227225469203	-0.15782272254692	9.36341136127346	35.213	48.2
2020-12-02 10:00:00	-0.0731772774530798	-0.17082272254692	9.36241136127346	35.213	63.8
2020-12-02 11:00:00	-0.14717727745308	-0.15782272254692	9.35	35.213	66.6
2020-12-02 12:00:00	-0.18658863872654	-0.12623408382038	9.33041136127346	35.2124113612735	56.2
2020-12-02 13:00:00	-0.18258863872654	-0.0878227225469203	9.30741136127346	35.212	33.5
2020-12-02 14:00:00	-0.13158863872654	-0.0448227225469202	9.28641136127346	35.212	0
2020-12-02 15:00:00	-0.0451772774530797	-0.0128227225469203	9.27441136127346	35.212	0
2020-12-02 16:00:00	0.0558227225469203	-0.000822722546920251	9.276	35.212	0
2020-12-02 17:00:00	0.14323408382038	-0.0178227225469203	9.29041136127346	35.212	0
2020-12-02 18:00:00	0.19723408382038	-0.0548227225469202	9.31441136127346	35.213	0
2020-12-02 19:00:00	0.20823408382038	-0.0988227225469203	9.342	35.213	0
2020-12-02 20:00:00	0.17382272254692	-0.14582272254692	9.367	35.213	0
2020-12-02 21:00:00	0.10182272254692	-0.18723408382038	9.384	35.213	0
2020-12-02 22:00:00	0.00641136127346013	-0.21223408382038	9.387	35.213	0
2020-12-02 23:00:00	-0.086	-0.20982272254692	9.375	35.213	0
2020-12-03	-0.152	-0.18382272254692	9.348	35.213	0
2020-12-03 01:00:00	-0.17841136127346	-0.14582272254692	9.313	35.212	0
2020-12-03 02:00:00	-0.16141136127346	-0.10141136127346	9.278	35.212	0
2020-12-03 03:00:00	-0.107	-0.0574113612734601	9.25258863872654	35.212	0
2020-12-03 04:00:00	-0.0295886387265399	-0.0294113612734601	9.24	35.212	0
2020-12-03 05:00:00	0.0424113612734601	-0.026	9.239	35.212	0
2020-12-03 06:00:00	0.0894113612734601	-0.0444113612734601	9.247	35.212	0
2020-12-03 07:00:00	0.0998227225469203	-0.0734113612734601	9.258	35.212	0
2020-12-03 08:00:00	0.0708227225469203	-0.10641136127346	9.267	35.213	14.4
2020-12-03 09:00:00	0.00882272254692025	-0.13641136127346	9.269	35.213	34.2
2020-12-03 10:00:00	-0.0721772774530798	-0.15182272254692	9.26	35.213	45.4
2020-12-03 11:00:00	-0.15417727745308	-0.14282272254692	9.241	35.213	47.4
2020-12-03 12:00:00	-0.21058863872654	-0.10882272254692	9.217	35.213	39.9
2020-12-03 13:00:00	-0.22658863872654	-0.0604113612734601	9.19241136127346	35.213	23.6
2020-12-03 14:00:00	-0.19658863872654	-0.00741136127346013	9.172	35.213	0
2020-12-03 15:00:00	-0.12458863872654	0.0415886387265399	9.15658863872654	35.213	0
2020-12-03 16:00:00	-0.0255886387265399	0.0765886387265399	9.149	35.213	0
2020-12-03 17:00:00	0.0728227225469203	0.0865886387265399	9.15	35.213	0
2020-12-03 18:00:00	0.15082272254692	0.071	9.16	35.213	0
2020-12-03 19:00:00	0.19582272254692	0.0375886387265399	9.17941136127346	35.212	0
2020-12-03 20:00:00	0.19623408382038	-0.00241136127346013	9.20441136127346	35.212	0
2020-12-03 21:00:00	0.15282272254692	-0.0448227225469202	9.22841136127346	35.212	0
2020-12-03 22:00:00	0.0778227225469203	-0.0768227225469203	9.24441136127346	35.212	0
2020-12-03 23:00:00	-0.00676591617961962	-0.0898227225469203	9.24741136127346	35.212	0
2020-12-04	-0.0787659161796196	-0.0778227225469203	9.24041136127346	35.212	0
