"","datetime","temperature","S","I","speed","N"
"254",2019-10-11 13:00:00,280.991106754383,35.2015886387265,0.285273629798706,-0.0502233590785305,3.33615990480052e-06
"255",2019-10-11 14:00:00,280.98892947693,35.202,0.200810675010044,-0.0457739983701847,3.37063576780924e-06
"256",2019-10-11 15:00:00,280.993511257306,35.203,0.0945985093633013,-0.0716571498788417,3.40511163081795e-06
"257",2019-10-11 16:00:00,281.000093037681,35.204,0,-0.124213049753616,3.43958749382666e-06
"258",2019-10-11 17:00:00,280.998270315134,35.2045886387265,0,-0.173156303744405,3.47406335683538e-06
"259",2019-10-11 18:00:00,280.999093037681,35.2061772774531,0,-0.205098243359582,3.50853921984409e-06
"260",2019-10-11 19:00:00,281.003440734236,35.2081772774531,0,-0.223061355354296,3.54301508285281e-06
"261",2019-10-11 20:00:00,280.990858953861,35.2107659161796,0,-0.210759617716155,3.57749094586152e-06
"262",2019-10-11 21:00:00,280.979277173485,35.2141772774531,0,-0.164260332188688,3.61196680887023e-06
"263",2019-10-11 22:00:00,280.969872670563,35.2175886387265,0,-0.114235994442813,3.64644267187895e-06
"264",2019-10-11 23:00:00,280.959702251461,35.22,0,-0.0737850035767567,3.68091853488766e-06
"265",2019-10-12,280.953411361273,35.2214113612735,0,0.063388082658442,3.71539439789638e-06
"266",2019-10-12 01:00:00,280.949822722547,35.222,0,0.0763194595129543,3.74987026090509e-06
"267",2019-10-12 02:00:00,280.950879528914,35.221,0,0.080590247352516,3.7843461239138e-06
"268",2019-10-12 03:00:00,280.954347696555,35.22,0,0.0690238121112794,3.81882198692252e-06
"269",2019-10-12 04:00:00,280.956759057828,35.219,0,0.0610199945735736,3.85329784993123e-06
"270",2019-10-12 05:00:00,280.961404502922,35.217,0,0.0740792338432769,3.88777371293995e-06
"271",2019-10-12 06:00:00,280.96892947693,35.2155886387265,0.0274504603063151,-0.0960786729980021,3.92224957594866e-06
"272",2019-10-12 07:00:00,280.972106754383,35.2145886387265,0.103889434390054,-0.112308928670391,3.95672543895737e-06
"273",2019-10-12 08:00:00,280.969936335281,35.2135886387265,0.167658965255494,-0.111287164154705,3.99120130196609e-06
"274",2019-10-12 09:00:00,280.97123408382,35.2135886387265,0.214535905163201,-0.08956970765239,4.0256771649748e-06
"275",2019-10-12 10:00:00,280.974411361273,35.213,0.241247314615116,-0.0619719838737106,4.06015302798352e-06
"276",2019-10-12 11:00:00,280.978,35.212,0.245892777128492,0.0624996972893599,4.09462889099223e-06
"277",2019-10-12 12:00:00,280.982588638726,35.2104113612735,0.228261135316359,0.0843430903238022,4.12910475400094e-06
"278",2019-10-12 13:00:00,280.989411361273,35.208,0.18951375480706,0.103990594127023,4.15783340004521e-06
"279",2019-10-12 14:00:00,280.99823408382,35.206,0.132290102937742,0.117069372238788,4.18656204608947e-06
"280",2019-10-12 15:00:00,281.009645445094,35.2035886387265,0.0604965913673791,0.133215173016547,4.21529069213373e-06
"281",2019-10-12 16:00:00,281.023468167641,35.2005886387265,0,-0.156454127629771,4.24401933817799e-06
"282",2019-10-12 17:00:00,281.040581780375,35.1985886387265,0,-0.18349984215342,4.27274798422225e-06
"283",2019-10-12 18:00:00,281.059454450938,35.1967659161796,0,-0.204750682741692,4.30147663026651e-06
"284",2019-10-12 19:00:00,281.065511257306,35.1967659161796,0,-0.215308358071343,4.33020527631077e-06
"285",2019-10-12 20:00:00,281.058518115657,35.1971772774531,0,-0.209072051639235,4.35893392235504e-06
"286",2019-10-12 21:00:00,281.048815864196,35.1991772774531,0,-0.173541283185047,4.3876625683993e-06
"287",2019-10-12 22:00:00,281.038290890188,35.2005886387265,0,-0.12163657377276,4.41639121444356e-06
"288",2019-10-12 23:00:00,281.033645445094,35.2015886387265,0,-0.0601639287193669,4.44511986048782e-06
"289",2019-10-13,281.033645445094,35.202,0,0.0217771850658068,4.47384850653208e-06
"290",2019-10-13 01:00:00,281.03723408382,35.201,0,0.0609322755242541,4.50257715257634e-06
"291",2019-10-13 02:00:00,281.043822722547,35.1995886387265,0,0.0879204185613331,4.5313057986206e-06
"292",2019-10-13 03:00:00,281.052822722547,35.1975886387265,0,0.0937339356186936,4.56003444466486e-06
"293",2019-10-13 04:00:00,281.062056806367,35.196,0,0.100227620627647,4.58876309070913e-06
"294",2019-10-13 05:00:00,281.069879528914,35.1945886387265,0,-0.127403561908631,4.61749173675339e-06
"295",2019-10-13 06:00:00,281.071524974008,35.1945886387265,0.0258667799040277,-0.161905876434936,4.64622038279765e-06
"296",2019-10-13 07:00:00,281.067759057828,35.1951772774531,0.108323739516459,-0.181847032846258,4.67494902884191e-06
"297",2019-10-13 08:00:00,281.055936335282,35.1977659161796,0.177161047669218,-0.182231317333462,4.70367767488617e-06
"298",2019-10-13 09:00:00,281.042113612735,35.2007659161796,0.227627663155444,-0.167615720922248,4.73240632093043e-06
"299",2019-10-13 10:00:00,281.028936335282,35.2047659161796,0.256345067783589,-0.130473777513466,4.76113496697469e-06
"300",2019-10-13 11:00:00,281.019702251461,35.2071772774531,0.261412845070909,-0.0738553006157816,4.78986361301895e-06
"301",2019-10-13 12:00:00,281.016468167641,35.2085886387265,0.24240868024346,0.0467698684332105,4.81859225906322e-06
"302",2019-10-13 13:00:00,281.019056806367,35.2075886387265,0.200599517623072,0.0863410594482849,4.84732090510748e-06
"303",2019-10-13 14:00:00,281.025645445094,35.2055886387265,0.138941560627349,0.12401612798342,4.87604955115174e-06
"304",2019-10-13 15:00:00,281.036290890188,35.2025886387265,0.0614467996087516,0.135126161089299,4.904778197196e-06
"305",2019-10-13 16:00:00,281.049759057828,35.1995886387265,0,0.124783194106572,4.93350684324026e-06
"306",2019-10-13 17:00:00,281.060759057828,35.1975886387265,0,0.124139612775785,4.96223548928452e-06
"307",2019-10-13 18:00:00,281.064113612735,35.1965886387265,0,-0.162953565642477,4.99096413532878e-06
"308",2019-10-13 19:00:00,281.05923408382,35.1971772774531,0,-0.21377123258118,5.01969278137305e-06
"309",2019-10-13 20:00:00,281.046645445094,35.1991772774531,0,-0.244040826488833,5.04842142741731e-06
"310",2019-10-13 21:00:00,281.029879528914,35.2027659161796,0,-0.240284940886904,5.07715007346157e-06
"311",2019-10-13 22:00:00,281.013702251461,35.2083545549062,0,-0.204981395487949,5.10587871950583e-06
"312",2019-10-13 23:00:00,281.002879528914,35.2131772774531,0,-0.146971429826396,5.13460736555009e-06
"313",2019-10-14,280.997645445094,35.2165886387265,0,0.125279003783349,5.16333601159435e-06
"314",2019-10-14 01:00:00,280.997645445094,35.2165886387265,0,0.161792279301318,5.19206465763861e-06
"315",2019-10-14 02:00:00,281.002645445094,35.214,0,0.210776780375791,5.22079330368287e-06
"316",2019-10-14 03:00:00,281.011645445094,35.2105886387265,0,0.237484348604975,5.24952194972714e-06
"317",2019-10-14 04:00:00,281.027347696555,35.2065886387265,0,0.231548878557941,5.2782505957714e-06
"318",2019-10-14 05:00:00,281.047106754383,35.2025886387265,0,0.198554949494727,5.30697924181566e-06
"319",2019-10-14 06:00:00,281.059638586743,35.2,0.0334684458350073,0.166018635373853,5.33570788785992e-06
"320",2019-10-14 07:00:00,281.064177277453,35.198,0.158156882841769,-0.175075410019384,5.36443653390418e-06
"321",2019-10-14 08:00:00,281.067,35.1975886387265,0.262151895925309,-0.208886263433997,5.39316517994844e-06
"322",2019-10-14 09:00:00,281.068993141649,35.1975886387265,0.338590870009048,-0.225441429352781,5.4218938259927e-06
"323",2019-10-14 10:00:00,281.063106754383,35.1981772774531,0.381878134338238,-0.214547349381348,5.45062247203696e-06
"324",2019-10-14 11:00:00,281.047581780375,35.2011772774531,0.389585378962703,-0.170031525424918,5.47935111808123e-06
"325",2019-10-14 12:00:00,281.034702251461,35.2031772774531,0.360762395641072,-0.0978686151639734,5.50807976412549e-06
"326",2019-10-14 13:00:00,281.030702251461,35.2051772774531,0.297731915630033,0.0626203944642973,5.501189474619e-06
"327",2019-10-14 14:00:00,281.037993141649,35.2045886387265,0.204400350588562,0.127231482241571,5.49429918511251e-06
"328",2019-10-14 15:00:00,281.055163560751,35.2021772774531,0.0874191582062651,0.184822814272617,5.48740889560603e-06
"329",2019-10-14 16:00:00,281.099724766073,35.1983545549062,0,0.212851059715238,5.48051860609954e-06
"330",2019-10-14 17:00:00,281.180379009075,35.1927091098123,0,0.212964256668392,5.47362831659305e-06
"331",2019-10-14 18:00:00,281.239053827132,35.1880636647185,0,0.209395701347797,5.46673802708656e-06
"332",2019-10-14 19:00:00,281.222897124732,35.1862977485389,0,-0.230288696268492,5.45984773758008e-06
"333",2019-10-14 20:00:00,281.160192933713,35.1875886387265,0,-0.26370576590113,5.45295744807359e-06
"334",2019-10-14 21:00:00,281.127524974008,35.188,0,-0.281343494543467,5.4460671585671e-06
"335",2019-10-14 22:00:00,281.108759057828,35.1885886387265,0,-0.263523338719638,5.43917686906062e-06
"336",2019-10-14 23:00:00,281.108327121501,35.1897659161796,0,-0.200034469675775,5.43228657955413e-06
"337",2019-10-15,281.105554346971,35.1913545549062,0,-0.110287359033924,5.42539629004764e-06
"338",2019-10-15 01:00:00,281.093504398955,35.1927659161796,0,0.0578821439555371,5.41850600054116e-06
"339",2019-10-15 02:00:00,281.08492947693,35.1931772774531,0,0.127640188598111,5.41161571103467e-06
"340",2019-10-15 03:00:00,281.094638586743,35.1915886387265,0,0.198579095398982,5.40472542152818e-06
"341",2019-10-15 04:00:00,281.134908901877,35.1887659161796,0,0.233521087419876,5.39783513202169e-06
"342",2019-10-15 05:00:00,281.224613092896,35.1842977485389,0,0.233670790140211,5.39094484251521e-06
"343",2019-10-15 06:00:00,281.349183096127,35.1775954970777,0.027556038999801,0.217100799075334,5.38405455300872e-06
"344",2019-10-15 07:00:00,281.492341738084,35.1698932456166,0.150449638217304,0.207821125632614,5.37716426350223e-06
"345",2019-10-15 08:00:00,281.622457290377,35.1636023554289,0.252966549592042,0.222358446226622,5.37027397399575e-06
"346",2019-10-15 09:00:00,281.625323102588,35.1630137167024,0.328244158047437,-0.244764207656381,5.36338368448926e-06
"347",2019-10-15 10:00:00,281.599663940792,35.1636023554289,0.371109107602683,-0.256992808858229,5.35649339498277e-06
"348",2019-10-15 11:00:00,281.590663940792,35.1640137167024,0.378605194840177,-0.239752725721206,5.34960310547629e-06
"349",2019-10-15 12:00:00,281.569911741315,35.1642478005227,0.350204526292489,-0.183186985873601,5.3427128159698e-06
"350",2019-10-15 13:00:00,281.58725943787,35.1634250779758,0.287913097135851,-0.104182702768118,5.33582252646331e-06
"351",2019-10-15 14:00:00,281.632302527535,35.1616023554289,0.196059633803181,-0.0294521587676763,5.32893223695682e-06
"352",2019-10-15 15:00:00,281.699572842669,35.1583682716085,0.0806621218231721,0.0654172473057856,5.32204194745034e-06
"353",2019-10-15 16:00:00,281.915092897884,35.1482546588739,0,0.107042454480523,5.31515165794385e-06
"354",2019-10-15 17:00:00,282.351230964788,35.1266728784986,0,0.117797201232728,5.30826136843736e-06
"355",2019-10-15 18:00:00,282.881155522925,35.0995024593966,0,0.118981652690682,5.30137107893088e-06
"356",2019-10-15 19:00:00,283.348582540458,35.0748002079355,0,-0.146254877696204,5.29448078942439e-06
"357",2019-10-15 20:00:00,283.651618771772,35.0591547628417,0,-0.199632940814419,5.2875904999179e-06
"358",2019-10-15 21:00:00,283.678541390351,35.0587434015682,0,-0.240513786452629,5.28070021041141e-06
"359",2019-10-15 22:00:00,283.410520815298,35.0735661241151,0,-0.254272018166331,5.27380992090493e-06
"360",2019-10-15 23:00:00,282.867434635968,35.1006797368497,0,-0.244077675807122,5.26691963139844e-06
"361",2019-10-16,282.29834651708,35.1284387946782,0,-0.19633256954336,5.26002934189195e-06
"362",2019-10-16 01:00:00,282.07279217011,35.1384956010455,0,-0.104225900443779,5.25313905238547e-06
"363",2019-10-16 02:00:00,282.179637407268,35.1338501559516,0,-0.0128368831535826,5.24624876287898e-06
"364",2019-10-16 03:00:00,282.490468927724,35.1195592657639,0,0.090605184286966,5.23935847337249e-06
"365",2019-10-16 04:00:00,283.067080081062,35.0920910981232,0,0.153516253920091,5.232468183866e-06
"366",2019-10-16 05:00:00,283.932987043381,35.0488570143028,0,0.18852417915685,5.22557789435952e-06
"367",2019-10-16 06:00:00,284.678303427415,35.0066797368497,0.0192153222144206,0.21053537764617,5.21868760485303e-06
"368",2019-10-16 07:00:00,285.024803947254,34.9778002079355,0.12574422394162,0.2301859870851,5.21179731534654e-06
"369",2019-10-16 08:00:00,284.889456250699,34.9831547628417,0.214641483856687,-0.260446483488603,5.20490702584006e-06
"370",2019-10-16 09:00:00,284.225234843903,35.0254525113805,0.279994695124414,-0.300279948950103,5.19801673633357e-06
"371",2019-10-16 10:00:00,283.549704951102,35.0655093177478,0.317263973924911,-0.327179612769129,5.19112644682708e-06
"372",2019-10-16 11:00:00,283.147732384507,35.0876229304824,0.323809852921033,-0.321820867388805,5.1842361573206e-06
"373",2019-10-16 12:00:00,282.884889086906,35.1008570143028,0.299210017338835,-0.260337732425012,5.17734586781411e-06
"374",2019-10-16 13:00:00,282.989877309762,35.0963888466621,0.245153726274091,-0.170585584367659,5.17742102794509e-06
"375",2019-10-16 14:00:00,283.646815584601,35.0656865952009,0.165336233998806,-0.0987551086337866,5.17749618807607e-06
"376",2019-10-16 15:00:00,284.398004639199,35.0291547628417,0.0652476325742413,0.0801574680598678,5.17757134820705e-06
"377",2019-10-16 16:00:00,284.859723586598,35.0060910981232,0,0.103304315004555,5.17764650833804e-06
"378",2019-10-16 17:00:00,285.145270175337,34.988084239772,0,0.122195888941891,5.17772166846902e-06
"379",2019-10-16 18:00:00,285.327818703634,34.9760773814208,0,0.114133993288304,5.1777968286e-06
"380",2019-10-16 19:00:00,285.311952891422,34.9759001039678,0,0.110575940302802,5.17787198873098e-06
"381",2019-10-16 20:00:00,284.943227085672,34.9947296848659,0,-0.158357821209622,5.17794714886196e-06
"382",2019-10-16 21:00:00,284.187844057684,35.0328570143028,0,-0.234264845139355,5.17802230899295e-06
"383",2019-10-16 22:00:00,283.621684376049,35.0623320402947,0,-0.294209311675203,5.17809746912393e-06
"384",2019-10-16 23:00:00,283.40911333314,35.0733957050132,0,-0.314275667905032,5.17817262925491e-06
"385",2019-10-17,283.322690194722,35.0789275373725,0,-0.278282002982599,5.17824778938589e-06
"386",2019-10-17 01:00:00,283.409185795768,35.0759843437398,0,-0.198664055421237,5.17832294951687e-06
"387",2019-10-17 02:00:00,283.59504281007,35.0676297888336,0,-0.109151045075647,5.17839810964786e-06
"388",2019-10-17 03:00:00,283.606454171344,35.0680411501071,0,0.113292018196979,5.17847326977884e-06
"389",2019-10-17 04:00:00,283.909815584601,35.0526297888336,0,0.176151399758447,5.17854842990982e-06
"390",2019-10-17 05:00:00,284.676852855593,35.0129774853886,0,0.208466340371207,5.1786235900408e-06
"391",2019-10-17 06:00:00,285.252550328058,34.9773751299597,0.00707377246355044,0.211953068654795,5.17869875017179e-06
"392",2019-10-17 07:00:00,285.503210529531,34.9576023554289,0.0592296470455492,0.185814204662836,5.17877391030277e-06
"393",2019-10-17 08:00:00,285.566215448325,34.94730460689,0.10272806876171,0.159680319917955,5.17884907043375e-06
"394",2019-10-17 09:00:00,285.325014616583,34.9570773814208,0.134718412887916,-0.17715630823382,5.17892423056473e-06
"395",2019-10-17 10:00:00,284.176950812067,35.0244525113805,0.152877948167478,-0.253183864835876,5.17899939069571e-06
"396",2019-10-17 11:00:00,282.916920399427,35.0961616211928,0.156045308972053,-0.316348848400885,5.1790745508267e-06
"397",2019-10-17 12:00:00,282.669077101826,35.1100411501071,0.143903759221183,-0.29071601681177,5.17914971095768e-06
"398",2019-10-17 13:00:00,282.737152543689,35.1089774853886,0.117614664543212,-0.223003485883319,5.17922487108866e-06
"399",2019-10-17 14:00:00,282.832066364359,35.105211569209,0.0785505479534556,-0.1206049915636,5.17930003121964e-06
"400",2019-10-17 15:00:00,282.935052647657,35.0993888466621,0.0295620341760317,0.0776298139143593,5.17937519135063e-06
"401",2019-10-17 16:00:00,283.237884168113,35.0822752339274,0,0.160314277483366,5.17945035148161e-06
"402",2019-10-17 17:00:00,283.964827361746,35.0401616211928,0,0.220408463543284,5.17952551161259e-06
"403",2019-10-17 18:00:00,284.781153583367,34.9871547628417,0,0.237530418883282,5.17960067174357e-06
"404",2019-10-17 19:00:00,285.221412261154,34.9496660201474,0,0.21445251300074,5.17967583187455e-06
"405",2019-10-17 20:00:00,285.317785451556,34.9368364392493,0,0.189916075534525,5.17975099200554e-06
"406",2019-10-17 21:00:00,284.840836299452,34.9680274334047,0,-0.227133061591784,5.17982615213652e-06
"407",2019-10-17 22:00:00,283.489068303917,35.0572820922786,0,-0.33655301760989,5.1799013122675e-06
"408",2019-10-17 23:00:00,282.941512917269,35.0942252859113,0,-0.373505648058874,5.17997647239848e-06
"409",2019-10-18,282.104067404037,35.1433183235924,0,-0.382920116738332,5.18005163252946e-06
"410",2019-10-18 01:00:00,281.565878489237,35.1700068583512,0,-0.287959948141044,5.18012679266045e-06
"411",2019-10-18 02:00:00,281.859779493085,35.1579001039678,0,-0.163790134184206,5.18020195279143e-06
"412",2019-10-18 03:00:00,282.364255418957,35.1339706270374,0,-0.0720658701283804,5.18027711292241e-06
"413",2019-10-18 04:00:00,282.593748040767,35.1220342917559,0,0.15439736059259,5.18035227305339e-06
"414",2019-10-18 05:00:00,282.906758778234,35.1044525113805,0,0.254622982863265,5.18042743318437e-06
"415",2019-10-18 06:00:00,283.872056526773,35.0532184275601,0.00834071678538036,0.29035744813573,5.18050259331536e-06
"416",2019-10-18 07:00:00,284.714933216249,35.0054387946782,0.0990328144897061,0.269567171119082,5.18057775344634e-06
"417",2019-10-18 08:00:00,284.99110273547,34.988779632882,0.174732737719044,0.231088969547277,5.18065291357732e-06
