"","datetime","temperature","S","I","speed","N"
"2467",2020-01-11 18:00:00,281.019,35.23,0,0.221888933702262,8.79349070780069e-06
"2468",2020-01-11 19:00:00,281.03,35.23,0,0.23392866600644,8.76390962720626e-06
"2469",2020-01-11 20:00:00,281.04,35.23,0,0.232068686248926,8.73432854661183e-06
"2470",2020-01-11 21:00:00,281.047,35.23,0,0.239299351742106,8.7047474660174e-06
"2471",2020-01-11 22:00:00,281.049411361273,35.23,0,-0.263690929783,8.67516638542297e-06
"2472",2020-01-11 23:00:00,281.047,35.23,0,-0.284113785620109,8.64558530482855e-06
"2473",2020-01-12,281.041,35.23,0,-0.279974503797167,8.61600422423412e-06
"2474",2020-01-12 01:00:00,281.031,35.23,0,-0.240640330878617,8.58642314363969e-06
"2475",2020-01-12 02:00:00,281.021588638727,35.23,0,-0.162163578547643,8.55684206304526e-06
"2476",2020-01-12 03:00:00,281.016,35.23,0,-0.0644257145257171,8.52726098245083e-06
"2477",2020-01-12 04:00:00,281.014588638727,35.23,0,0.0416762013781767,8.49767990185641e-06
"2478",2020-01-12 05:00:00,281.017,35.231,0,0.12054113852762,8.46809882126198e-06
"2479",2020-01-12 06:00:00,281.022588638727,35.231,0,0.171101757801107,8.43851774066755e-06
"2480",2020-01-12 07:00:00,281.029,35.231,0,0.188396323943552,8.40893666007312e-06
"2481",2020-01-12 08:00:00,281.033,35.231,0.092835072172013,0.190521229456519,8.37935557947869e-06
"2482",2020-01-12 09:00:00,281.033588638727,35.231,0.194346319313373,-0.210972924559058,8.34977449888427e-06
"2483",2020-01-12 10:00:00,281.027588638727,35.231,0.252476691607998,-0.258708501662428,8.32019341828984e-06
"2484",2020-01-12 11:00:00,281.015,35.231,0.262671197196981,-0.302051357329456,8.29061233769541e-06
"2485",2020-01-12 12:00:00,280.999,35.231,0.22427912295762,-0.315322406500032,8.26103125710098e-06
"2486",2020-01-12 13:00:00,280.986,35.231,0.140120225754954,-0.289406457478626,8.24712823566547e-06
"2487",2020-01-12 14:00:00,280.977,35.231,0.0158340193190583,-0.218039200632956,8.23322521422995e-06
"2488",2020-01-12 15:00:00,280.972,35.231,0,-0.116901495236144,8.21932219279444e-06
"2489",2020-01-12 16:00:00,280.97,35.231,0,0.0470276715666167,8.20541917135892e-06
"2490",2020-01-12 17:00:00,280.970588638726,35.231,0,0.119251834367443,8.19151614992341e-06
"2491",2020-01-12 18:00:00,280.973588638727,35.231,0,0.184,8.17761312848789e-06
"2492",2020-01-12 19:00:00,280.979,35.231,0,0.211612050461096,8.16371010705237e-06
"2493",2020-01-12 20:00:00,280.984588638727,35.231,0,0.200356513153371,8.14980708561686e-06
"2494",2020-01-12 21:00:00,280.987588638726,35.231,0,0.179053873636291,8.13590406418134e-06
"2495",2020-01-12 22:00:00,280.985,35.231,0,-0.191651313586529,8.12200104274583e-06
"2496",2020-01-12 23:00:00,280.978,35.231,0,-0.232111939629833,8.10809802131031e-06
"2497",2020-01-13,280.968588638727,35.231,0,-0.260588364588552,8.0941949998748e-06
"2498",2020-01-13 01:00:00,280.961,35.231,0,-0.260134691111928,8.08029197843928e-06
"2499",2020-01-13 02:00:00,280.955588638727,35.231,0,-0.216198437584666,8.06638895700377e-06
"2500",2020-01-13 03:00:00,280.952,35.231,0,-0.137177974785491,8.05248593556825e-06
"2501",2020-01-13 04:00:00,280.95,35.231,0,-0.0387906626098624,8.03858291413273e-06
"2502",2020-01-13 05:00:00,280.948,35.231,0,0.0520518630172495,8.02467989269722e-06
"2503",2020-01-13 06:00:00,280.947,35.231,0,0.118617621461723,8.0107768712617e-06
"2504",2020-01-13 07:00:00,280.947,35.231,0,0.154667983598609,7.99687384982619e-06
"2505",2020-01-13 08:00:00,280.947,35.231,0.106933856497202,0.165936622065954,7.98297082839067e-06
"2506",2020-01-13 09:00:00,280.947,35.231,0.219724131098713,0.185473015637842,7.96906780695515e-06
"2507",2020-01-13 10:00:00,280.947,35.231,0.283710921497647,-0.240043939754076,7.95516478551964e-06
"2508",2020-01-13 11:00:00,280.947,35.231,0.295206853332032,-0.305635696550058,7.94126176408412e-06
"2509",2020-01-13 12:00:00,280.948,35.232,0.252693595982232,-0.348975256248196,7.92735874264861e-06
"2510",2020-01-13 13:00:00,280.949,35.232,0.159207810687518,-0.354475123993666,7.91345572121309e-06
"2511",2020-01-13 14:00:00,280.95,35.232,0.0212566286749002,-0.309587475911858,7.89955269977758e-06
"2512",2020-01-13 15:00:00,280.95,35.232,0,-0.223028478204318,7.88564967834206e-06
"2513",2020-01-13 16:00:00,280.949,35.232,0,-0.108840524127928,7.87174665690654e-06
"2514",2020-01-13 17:00:00,280.947,35.232,0,0.0481406823103959,7.85784363547103e-06
"2515",2020-01-13 18:00:00,280.944,35.232,0,0.130469765283781,7.84394061403551e-06
"2516",2020-01-13 19:00:00,280.940588638727,35.232,0,0.193810625110162,7.8300375926e-06
"2517",2020-01-13 20:00:00,280.938,35.232,0,0.215569740946186,7.81613457116448e-06
"2518",2020-01-13 21:00:00,280.936,35.232,0,0.198649014607625,7.80223154972897e-06
"2519",2020-01-13 22:00:00,280.936,35.232,0,0.168575573692328,7.78832852829345e-06
"2520",2020-01-13 23:00:00,280.937,35.232,0,-0.163335944747901,7.77442550685794e-06
"2521",2020-01-14,280.938,35.231,0,-0.185597040074252,7.76052248542242e-06
"2522",2020-01-14 01:00:00,280.939,35.231,0,-0.208103867120335,7.7466194639869e-06
"2523",2020-01-14 02:00:00,280.94,35.231,0,-0.211036060087157,7.73271644255139e-06
"2524",2020-01-14 03:00:00,280.941,35.2305886387265,0,-0.177860714164155,7.71881342111587e-06
"2525",2020-01-14 04:00:00,280.941,35.23,0,-0.109180381194536,7.70491039968036e-06
"2526",2020-01-14 05:00:00,280.94,35.23,0,-0.0345955345280256,7.69100737824484e-06
"2527",2020-01-14 06:00:00,280.938,35.23,0,0.0630912000469294,7.67710435680933e-06
"2528",2020-01-14 07:00:00,280.936,35.23,0,0.117533556035393,7.66320133537381e-06
"2529",2020-01-14 08:00:00,280.934,35.23,0.0867617496934701,0.142831670208559,7.6492983139383e-06
"2530",2020-01-14 09:00:00,280.933588638727,35.23,0.175692543129277,0.151733001059047,7.63539529250278e-06
"2531",2020-01-14 10:00:00,280.934,35.23,0.22601435795149,-0.182987552146732,7.62149227106726e-06
"2532",2020-01-14 11:00:00,280.936,35.23,0.23490743729507,-0.246860085538659,7.60758924963175e-06
"2533",2020-01-14 12:00:00,280.939,35.23,0.201504163663084,-0.308737248033643,7.59368622819623e-06
"2534",2020-01-14 13:00:00,280.942,35.231,0.128190485172102,-0.340421553352891,7.59564277249029e-06
"2535",2020-01-14 14:00:00,280.945,35.231,0.0199552024294981,-0.330181352410465,7.59759931678435e-06
"2536",2020-01-14 15:00:00,280.946588638726,35.231,0,-0.272135837878988,7.59955586107841e-06
"2537",2020-01-14 16:00:00,280.947,35.231,0,-0.178596831942489,7.60151240537246e-06
"2538",2020-01-14 17:00:00,280.946,35.231,0,-0.0734893089901186,7.60346894966652e-06
"2539",2020-01-14 18:00:00,280.944,35.231,0,0.0806825834638332,7.60542549396058e-06
"2540",2020-01-14 19:00:00,280.943,35.231,0,0.159726681886735,7.60738203825464e-06
"2541",2020-01-14 20:00:00,280.941,35.23,0,0.203075581868976,7.60933858254869e-06
"2542",2020-01-14 21:00:00,280.939588638726,35.23,0,0.195765337477003,7.61129512684275e-06
"2543",2020-01-14 22:00:00,280.939,35.23,0,0.157616569057986,7.61325167113681e-06
"2544",2020-01-14 23:00:00,280.94,35.23,0,-0.153176959658492,7.61520821543087e-06
"2545",2020-01-15,280.943,35.23,0,-0.208514738429786,7.61716475972493e-06
"2546",2020-01-15 01:00:00,280.946,35.23,0,-0.261903595499071,7.61912130401898e-06
"2547",2020-01-15 02:00:00,280.949,35.23,0,-0.283492700694445,7.62107784831304e-06
"2548",2020-01-15 03:00:00,280.949,35.229,0,-0.260875332272659,7.6230343926071e-06
"2549",2020-01-15 04:00:00,280.945588638727,35.228,0,-0.196625647510045,7.62499093690116e-06
"2550",2020-01-15 05:00:00,280.942588638727,35.227,0,-0.105226553981998,7.62694748119522e-06
"2551",2020-01-15 06:00:00,280.939588638726,35.227,0,-0.0171772774530797,7.62890402548927e-06
"2552",2020-01-15 07:00:00,280.938588638727,35.227,0,0.0831568858159632,7.63086056978333e-06
"2553",2020-01-15 08:00:00,280.937,35.227,0.0882800803131059,0.139740497108865,7.63281711407739e-06
"2554",2020-01-15 09:00:00,280.936,35.227,0.174824925632342,0.167340681277401,7.63477365837145e-06
"2555",2020-01-15 10:00:00,280.936,35.227,0.22427912295762,0.182212522283446,7.6367302026655e-06
"2556",2020-01-15 11:00:00,280.937,35.227,0.232955297926967,-0.216133183325916,7.63868674695956e-06
"2557",2020-01-15 12:00:00,280.938,35.227,0.200202737417682,-0.272013842331567,7.64064329125362e-06
"2558",2020-01-15 13:00:00,280.939,35.228,0.128624293920569,-0.320902553993337,7.64259983554768e-06
"2559",2020-01-15 14:00:00,280.938,35.228,0.0227749592945359,-0.33970626647912,7.64455637984174e-06
"2560",2020-01-15 15:00:00,280.934,35.228,0,-0.321127010877058,7.64651292413579e-06
"2561",2020-01-15 16:00:00,280.928,35.229,0,-0.257702080398205,7.64846946842985e-06
"2562",2020-01-15 17:00:00,280.922588638726,35.229,0,-0.162365158028985,7.65042601272391e-06
"2563",2020-01-15 18:00:00,280.919,35.229,0,-0.0717501696604873,7.65238255701797e-06
"2564",2020-01-15 19:00:00,280.918,35.229,0,0.108697243412262,7.65433910131203e-06
"2565",2020-01-15 20:00:00,280.919,35.229,0,0.186479566313736,7.65629564560608e-06
"2566",2020-01-15 21:00:00,280.921,35.229,0,0.240596059926448,7.65825218990014e-06
"2567",2020-01-15 22:00:00,280.923,35.229,0,0.269070988713596,7.6602087341942e-06
"2568",2020-01-15 23:00:00,280.924,35.229,0,0.287719649227232,7.66216527848826e-06
"2569",2020-01-16,280.924,35.229,0,0.312664055695029,7.66412182278231e-06
"2570",2020-01-16 01:00:00,280.922,35.23,0,-0.33840706618623,7.66607836707637e-06
"2571",2020-01-16 02:00:00,280.918,35.23,0,-0.353098971179099,7.66803491137043e-06
"2572",2020-01-16 03:00:00,280.913,35.23,0,-0.345339375211609,7.66999145566449e-06
"2573",2020-01-16 04:00:00,280.908,35.231,0,-0.309714213467639,7.67194799995855e-06
"2574",2020-01-16 05:00:00,280.905,35.231,0,-0.245239229407174,7.6739045442526e-06
"2575",2020-01-16 06:00:00,280.903,35.231,0,-0.177378981828495,7.67586108854666e-06
"2576",2020-01-16 07:00:00,280.903,35.231,0,0.153926972373801,7.67781763284072e-06
"2577",2020-01-16 08:00:00,280.903,35.231,0.121466449570858,0.186799477630087,7.67977417713478e-06
"2578",2020-01-16 09:00:00,280.905,35.231,0.236425767914706,0.225953432690787,7.68173072142883e-06
"2579",2020-01-16 10:00:00,280.908,35.231,0.301713984559042,0.252370981665301,7.68368726572289e-06
"2580",2020-01-16 11:00:00,280.911,35.231,0.312993012019193,0.276346113186336,7.68564381001695e-06
"2581",2020-01-16 12:00:00,280.914,35.231,0.269829041546692,-0.309553404763283,7.68760035431101e-06
"2582",2020-01-16 13:00:00,280.918,35.231,0.174824925632342,-0.346231375201847,7.68972385311473e-06
"2583",2020-01-16 14:00:00,280.921411361273,35.231,0.0347046998773881,-0.369988689879392,7.69184735191845e-06
"2584",2020-01-16 15:00:00,280.925,35.23,0,-0.361964475453089,7.69397085072217e-06
"2585",2020-01-16 16:00:00,280.927,35.23,0,-0.320715577394081,7.69609434952589e-06
"2586",2020-01-16 17:00:00,280.928,35.23,0,-0.238767669503222,7.69821784832961e-06
"2587",2020-01-16 18:00:00,280.928,35.23,0,-0.130845299726368,7.70034134713333e-06
"2588",2020-01-16 19:00:00,280.928,35.23,0,0.0480829258945095,7.70246484593705e-06
"2589",2020-01-16 20:00:00,280.927,35.23,0,0.113354928110567,7.70458834474077e-06
"2590",2020-01-16 21:00:00,280.927,35.23,0,0.18393073183925,7.70671184354449e-06
"2591",2020-01-16 22:00:00,280.927,35.23,0,0.220566244121855,7.70883534234821e-06
"2592",2020-01-16 23:00:00,280.927,35.23,0,0.226114674535824,7.71095884115193e-06
"2593",2020-01-17,280.929,35.229,0,0.21749177868728,7.71308233995565e-06
"2594",2020-01-17 01:00:00,280.931411361273,35.229,0,0.217026091131962,7.71520583875937e-06
"2595",2020-01-17 02:00:00,280.934,35.229,0,-0.229394364833776,7.71732933756309e-06
"2596",2020-01-17 03:00:00,280.937,35.229,0,-0.240687083301831,7.71945283636681e-06
"2597",2020-01-17 04:00:00,280.939,35.229,0,-0.235868472138461,7.72157633517053e-06
"2598",2020-01-17 05:00:00,280.941,35.229,0,-0.203094521728614,7.72369983397425e-06
"2599",2020-01-17 06:00:00,280.941,35.229,0,-0.147829244661229,7.72582333277797e-06
"2600",2020-01-17 07:00:00,280.942,35.229,0,-0.087663492198132,7.72794683158169e-06
"2601",2020-01-17 08:00:00,280.942,35.229,0.0796039053437588,0.0688056555902986,7.73007033038541e-06
"2602",2020-01-17 09:00:00,280.942,35.229,0.152049966337806,0.0974143979251041,7.73219382918913e-06
"2603",2020-01-17 10:00:00,280.943,35.229,0.193261797442205,0.123961032980697,7.73431732799285e-06
"2604",2020-01-17 11:00:00,280.944,35.229,0.20063654616615,0.141495460159656,7.73644082679657e-06
"2605",2020-01-17 12:00:00,280.945,35.229,0.173306595012707,-0.165391796627229,7.73856432560029e-06
"2606",2020-01-17 13:00:00,280.945,35.229,0.113440987724212,-0.210317521398386,7.74068782440401e-06
"2607",2020-01-17 14:00:00,280.945,35.229,0.0245101942884053,-0.264545296586796,7.74281132320773e-06
"2608",2020-01-17 15:00:00,280.943,35.228,0,-0.303102203176782,7.74493482201145e-06
"2609",2020-01-17 16:00:00,280.94,35.228,0,-0.309565916212074,7.74705832081517e-06
"2610",2020-01-17 17:00:00,280.937,35.228,0,-0.280095052931084,7.74918181961889e-06
"2611",2020-01-17 18:00:00,280.935,35.229,0,-0.216972078723458,7.75130531842261e-06
"2612",2020-01-17 19:00:00,280.934,35.229,0,-0.133550277316316,7.75342881722633e-06
"2613",2020-01-17 20:00:00,280.934,35.229,0,-0.0558078022757964,7.75555231603005e-06
"2614",2020-01-17 21:00:00,280.934,35.229,0,0.0595096807327437,7.75767581483377e-06
"2615",2020-01-17 22:00:00,280.935,35.229,0,0.103830635876358,7.75979931363749e-06
"2616",2020-01-17 23:00:00,280.935,35.228,0,0.125857573496963,7.76192281244121e-06
"2617",2020-01-18,280.936,35.228,0,0.121459104818669,7.76404631124493e-06
"2618",2020-01-18 01:00:00,280.937,35.228,0,0.107483172947884,7.76616981004865e-06
"2619",2020-01-18 02:00:00,280.937,35.228,0,0.109500256091009,7.76829330885237e-06
"2620",2020-01-18 03:00:00,280.936,35.228,0,-0.132823190746195,7.77041680765609e-06
"2621",2020-01-18 04:00:00,280.935,35.228,0,-0.153046979088353,7.77254030645981e-06
"2622",2020-01-18 05:00:00,280.933,35.2275886387265,0,-0.153310286406264,7.77466380526353e-06
"2623",2020-01-18 06:00:00,280.928588638727,35.2255886387265,0,-0.131632670189206,7.77678730406725e-06
"2624",2020-01-18 07:00:00,280.924588638727,35.2245886387265,0,-0.0851071874957999,7.77891080287097e-06
"2625",2020-01-18 08:00:00,280.922,35.224,0.134480712024879,-0.0335942502438308,7.78103430167469e-06
"2626",2020-01-18 09:00:00,280.920588638727,35.224,0.252259787233764,0.0560397664078062,7.78315780047841e-06
"2627",2020-01-18 10:00:00,280.920588638727,35.224,0.31928323887197,0.106059658764373,7.78528129928213e-06
"2628",2020-01-18 11:00:00,280.92,35.224,0.330996075080588,0.141627540849327,7.78740479808585e-06
"2629",2020-01-18 12:00:00,280.92,35.224,0.286747582736919,0.160035106190018,7.78952829688957e-06
"2630",2020-01-18 13:00:00,280.919,35.224,0.188923709957531,0.177012673604991,7.87409790339909e-06
"2631",2020-01-18 14:00:00,280.917,35.224,0.0453330142148381,-0.206703777327497,7.95866750990861e-06
"2632",2020-01-18 15:00:00,280.914588638727,35.225,0,-0.246204009493071,8.04323711641813e-06
"2633",2020-01-18 16:00:00,280.912,35.226,0,-0.277528630612672,8.12780672292765e-06
"2634",2020-01-18 17:00:00,280.910588638726,35.227,0,-0.287143276091795,8.21237632943716e-06
"2635",2020-01-18 18:00:00,280.911,35.228,0,-0.271090507816715,8.29694593594668e-06
"2636",2020-01-18 19:00:00,280.912,35.229,0,-0.226758397282984,8.3815155424562e-06
"2637",2020-01-18 20:00:00,280.912,35.229,0,-0.161014084286985,8.46608514896572e-06
"2638",2020-01-18 21:00:00,280.912,35.23,0,-0.094994917284737,8.55065475547524e-06
"2639",2020-01-18 22:00:00,280.910588638726,35.23,0,-0.0750003653006768,8.63522436198476e-06
"2640",2020-01-18 23:00:00,280.908588638727,35.23,0,0.102060283140667,8.71979396849428e-06
"2641",2020-01-19,280.906,35.23,0,0.131059493117667,8.80436357500379e-06
"2642",2020-01-19 01:00:00,280.903588638726,35.2304113612735,0,0.153525630428625,8.88893318151331e-06
"2643",2020-01-19 02:00:00,280.902,35.231,0,-0.179703013401664,8.97350278802283e-06
"2644",2020-01-19 03:00:00,280.902,35.232,0,-0.210475401917839,9.05807239453235e-06
"2645",2020-01-19 04:00:00,280.904,35.232,0,-0.24094063454271,9.14264200104187e-06
"2646",2020-01-19 05:00:00,280.907,35.233,0,-0.258371671178652,9.22721160755139e-06
"2647",2020-01-19 06:00:00,280.911588638727,35.235,0,-0.252285313321133,9.31178121406091e-06
"2648",2020-01-19 07:00:00,280.915,35.235,0,-0.220247262872734,9.39635082057042e-06
"2649",2020-01-19 08:00:00,280.918,35.236,0.0442484923436698,-0.162380904172064,9.48092042707994e-06
"2650",2020-01-19 09:00:00,280.919,35.237,0.0817729490860956,-0.0959194264914768,9.56549003358946e-06
"2651",2020-01-19 10:00:00,280.92,35.237,0.103029577760996,0.0594142772733623,9.65005964009898e-06
"2652",2020-01-19 11:00:00,280.92,35.237,0.106716952122968,0.0877278598406914,9.7346292466085e-06
"2653",2020-01-19 12:00:00,280.919,35.237,0.0926181677977794,0.121439270643288,9.81919885311802e-06
"2654",2020-01-19 13:00:00,280.919,35.237,0.0618177466565975,0.141613802367456,9.90376845962754e-06
"2655",2020-01-19 14:00:00,280.919588638727,35.237,0.016050923693292,0.154776629180182,9.98833806613705e-06
"2656",2020-01-19 15:00:00,280.921,35.237,0,-0.173545526481286,1.00729076726466e-05
"2657",2020-01-19 16:00:00,280.924,35.238,0,-0.20202109796772,1.01574772791561e-05
"2658",2020-01-19 17:00:00,280.928,35.238,0,-0.228241396116741,1.02420468856656e-05
"2659",2020-01-19 18:00:00,280.932,35.239,0,-0.239611812642797,1.03266164921751e-05
"2660",2020-01-19 19:00:00,280.936,35.24,0,-0.228162428439066,1.04111860986846e-05
"2661",2020-01-19 20:00:00,280.939,35.24,0,-0.18866409059903,1.04957557051942e-05
"2662",2020-01-19 21:00:00,280.94,35.24,0,-0.128413124296489,1.05803253117037e-05
"2663",2020-01-19 22:00:00,280.94,35.24,0,-0.0677892522960989,1.06648949182132e-05
"2664",2020-01-19 23:00:00,280.94,35.24,0,0.0728565973493183,1.07494645247227e-05
"2665",2020-01-20,280.94,35.241,0,0.114910145665024,1.08340341312322e-05
"2666",2020-01-20 01:00:00,280.94,35.241,0,0.145972787465541,1.09186037377418e-05
"2667",2020-01-20 02:00:00,280.939,35.241,0,0.161493766944522,1.10031733442513e-05
"2668",2020-01-20 03:00:00,280.939,35.241,0,0.172084791056249,1.10877429507608e-05
"2669",2020-01-20 04:00:00,280.94,35.241,0,-0.189371877225171,1.11723125572703e-05
"2670",2020-01-20 05:00:00,280.942,35.242,0,-0.213539353057553,1.12568821637798e-05
"2671",2020-01-20 06:00:00,280.946,35.242,0,-0.232264187977776,1.13414517702893e-05
"2672",2020-01-20 07:00:00,280.95,35.242,0,-0.234927093363677,1.14260213767989e-05
"2673",2020-01-20 08:00:00,280.954,35.243,0.106283143374501,-0.214068108788466,1.15105909833084e-05
"2674",2020-01-20 09:00:00,280.956,35.243,0.193044893067971,-0.168298714805406,1.15951605898179e-05
"2675",2020-01-20 10:00:00,280.958,35.243,0.242282186019015,-0.107936318332515,1.16797301963274e-05
"2676",2020-01-20 11:00:00,280.959,35.243,0.250958360988362,-0.0565610351512113,1.17642998028369e-05
"2677",2020-01-20 12:00:00,280.96,35.243,0.218205800479077,0.0647366086126576,1.18488694093465e-05
"2678",2020-01-20 13:00:00,280.961,35.243,0.146627356981964,0.0998674713534489,1.18483111782623e-05
