"","datetime","temperature","S","I","speed","N"
"254",2019-10-11 13:00:00,280.991106754383,35.2015886387265,0.13885758287041,-0.0502233590785305,3.50778311033115e-06
"255",2019-10-11 14:00:00,280.98892947693,35.202,0.0977450490819834,-0.0457739983701847,3.54156229056896e-06
"256",2019-10-11 15:00:00,280.993511257306,35.203,0.0460460378430374,-0.0716571498788417,3.57534147080677e-06
"257",2019-10-11 16:00:00,281.000093037681,35.204,0,-0.124213049753616,3.60912065104459e-06
"258",2019-10-11 17:00:00,280.998270315134,35.2045886387265,0,-0.173156303744405,3.6428998312824e-06
"259",2019-10-11 18:00:00,280.999093037681,35.2061772774531,0,-0.205098243359582,3.67667901152021e-06
"260",2019-10-11 19:00:00,281.003440734236,35.2081772774531,0,-0.223061355354296,3.71045819175803e-06
"261",2019-10-11 20:00:00,280.990858953861,35.2107659161796,0,-0.210759617716155,3.74423737199584e-06
"262",2019-10-11 21:00:00,280.979277173485,35.2141772774531,0,-0.164260332188688,3.77801655223365e-06
"263",2019-10-11 22:00:00,280.969872670563,35.2175886387265,0,-0.114235994442813,3.81179573247146e-06
"264",2019-10-11 23:00:00,280.959702251461,35.22,0,-0.0737850035767567,3.84557491270928e-06
"265",2019-10-12,280.953411361273,35.2214113612735,0,0.063388082658442,3.87935409294709e-06
"266",2019-10-12 01:00:00,280.949822722547,35.222,0,0.0763194595129543,3.9131332731849e-06
"267",2019-10-12 02:00:00,280.950879528914,35.221,0,0.080590247352516,3.94691245342271e-06
"268",2019-10-12 03:00:00,280.954347696555,35.22,0,0.0690238121112794,3.98069163366053e-06
"269",2019-10-12 04:00:00,280.956759057828,35.219,0,0.0610199945735736,4.01447081389834e-06
"270",2019-10-12 05:00:00,280.961404502922,35.217,0,0.0740792338432769,4.04824999413615e-06
"271",2019-10-12 06:00:00,280.96892947693,35.2155886387265,0.0133615734812385,-0.0960786729980021,4.08202917437396e-06
"272",2019-10-12 07:00:00,280.972106754383,35.2145886387265,0.0505684165597643,-0.112308928670391,4.11580835461178e-06
"273",2019-10-12 08:00:00,280.969936335281,35.2135886387265,0.0816083795700262,-0.111287164154705,4.14958753484959e-06
"274",2019-10-12 09:00:00,280.97123408382,35.2135886387265,0.104425835822603,-0.08956970765239,4.1833667150874e-06
"275",2019-10-12 10:00:00,280.974411361273,35.213,0.117427674633193,-0.0619719838737106,4.21714589532521e-06
"276",2019-10-12 11:00:00,280.978,35.212,0.119688863991556,0.0624996972893599,4.25092507556303e-06
"277",2019-10-12 12:00:00,280.982588638726,35.2104113612735,0.111106622563222,0.0843430903238022,4.28470425580084e-06
"278",2019-10-12 13:00:00,280.989411361273,35.208,0.0922462476877815,0.103990594127023,4.31761438339446e-06
"279",2019-10-12 14:00:00,280.99823408382,35.206,0.0643925060461226,0.117069372238788,4.35052451098809e-06
"280",2019-10-12 15:00:00,281.009645445094,35.2035886387265,0.0294468523259603,0.133215173016547,4.38343463858172e-06
"281",2019-10-12 16:00:00,281.023468167641,35.2005886387265,0,-0.156454127629771,4.41634476617534e-06
"282",2019-10-12 17:00:00,281.040581780375,35.1985886387265,0,-0.18349984215342,4.44925489376896e-06
"283",2019-10-12 18:00:00,281.059454450938,35.1967659161796,0,-0.204750682741692,4.48216502136259e-06
"284",2019-10-12 19:00:00,281.065511257306,35.1967659161796,0,-0.215308358071343,4.51507514895622e-06
"285",2019-10-12 20:00:00,281.058518115657,35.1971772774531,0,-0.209072051639235,4.54798527654984e-06
"286",2019-10-12 21:00:00,281.048815864196,35.1991772774531,0,-0.173541283185047,4.58089540414347e-06
"287",2019-10-12 22:00:00,281.038290890188,35.2005886387265,0,-0.12163657377276,4.61380553173709e-06
"288",2019-10-12 23:00:00,281.033645445094,35.2015886387265,0,-0.0601639287193669,4.64671565933072e-06
"289",2019-10-13,281.033645445094,35.202,0,0.0217771850658068,4.67962578692434e-06
"290",2019-10-13 01:00:00,281.03723408382,35.201,0,0.0609322755242541,4.71253591451797e-06
"291",2019-10-13 02:00:00,281.043822722547,35.1995886387265,0,0.0879204185613331,4.74544604211159e-06
"292",2019-10-13 03:00:00,281.052822722547,35.1975886387265,0,0.0937339356186936,4.77835616970522e-06
"293",2019-10-13 04:00:00,281.062056806367,35.196,0,0.100227620627647,4.81126629729884e-06
"294",2019-10-13 05:00:00,281.069879528914,35.1945886387265,0,-0.127403561908631,4.84417642489247e-06
"295",2019-10-13 06:00:00,281.071524974008,35.1945886387265,0.0125907134727055,-0.161905876434936,4.87708655248609e-06
"296",2019-10-13 07:00:00,281.067759057828,35.1951772774531,0.0527268245836567,-0.181847032846258,4.90999668007972e-06
"297",2019-10-13 08:00:00,281.055936335282,35.1977659161796,0.0862335396212241,-0.182231317333462,4.94290680767334e-06
"298",2019-10-13 09:00:00,281.042113612735,35.2007659161796,0.110798278559809,-0.167615720922248,4.97581693526697e-06
"299",2019-10-13 10:00:00,281.028936335282,35.2047659161796,0.124776540047874,-0.130473777513466,5.00872706286059e-06
"300",2019-10-13 11:00:00,281.019702251461,35.2071772774531,0.127243292075179,-0.0738553006157816,5.04163719045422e-06
"301",2019-10-13 12:00:00,281.016468167641,35.2085886387265,0.117992971972783,0.0467698684332105,5.07454731804784e-06
"302",2019-10-13 13:00:00,281.019056806367,35.2075886387265,0.0976422677475124,0.0863410594482849,5.10745744564147e-06
"303",2019-10-13 14:00:00,281.025645445094,35.2055886387265,0.0676301180819612,0.12401612798342,5.14036757323509e-06
"304",2019-10-13 15:00:00,281.036290890188,35.2025886387265,0.0299093683310801,0.135126161089299,5.17327770082872e-06
"305",2019-10-13 16:00:00,281.049759057828,35.1995886387265,0,0.124783194106572,5.20618782842234e-06
"306",2019-10-13 17:00:00,281.060759057828,35.1975886387265,0,0.124139612775785,5.23909795601597e-06
"307",2019-10-13 18:00:00,281.064113612735,35.1965886387265,0,-0.162953565642477,5.27200808360959e-06
"308",2019-10-13 19:00:00,281.05923408382,35.1971772774531,0,-0.21377123258118,5.30491821120322e-06
"309",2019-10-13 20:00:00,281.046645445094,35.1991772774531,0,-0.244040826488833,5.33782833879684e-06
"310",2019-10-13 21:00:00,281.029879528914,35.2027659161796,0,-0.240284940886904,5.37073846639047e-06
"311",2019-10-13 22:00:00,281.013702251461,35.2083545549062,0,-0.204981395487949,5.40364859398409e-06
"312",2019-10-13 23:00:00,281.002879528914,35.2131772774531,0,-0.146971429826396,5.43655872157772e-06
"313",2019-10-14,280.997645445094,35.2165886387265,0,0.125279003783349,5.46946884917134e-06
"314",2019-10-14 01:00:00,280.997645445094,35.2165886387265,0,0.161792279301318,5.50237897676497e-06
"315",2019-10-14 02:00:00,281.002645445094,35.214,0,0.210776780375791,5.53528910435859e-06
"316",2019-10-14 03:00:00,281.011645445094,35.2105886387265,0,0.237484348604975,5.56819923195222e-06
"317",2019-10-14 04:00:00,281.027347696555,35.2065886387265,0,0.231548878557941,5.60110935954584e-06
"318",2019-10-14 05:00:00,281.047106754383,35.2025886387265,0,0.198554949494727,5.63401948713947e-06
"319",2019-10-14 06:00:00,281.059638586743,35.2,0.0162908415136639,0.166018635373853,5.66692961473309e-06
"320",2019-10-14 07:00:00,281.064177277453,35.198,0.0769832195188282,-0.175075410019384,5.69983974232672e-06
"321",2019-10-14 08:00:00,281.067,35.1975886387265,0.127603026745828,-0.208886263433997,5.73274986992034e-06
"322",2019-10-14 09:00:00,281.068993141649,35.1975886387265,0.164809869824354,-0.225441429352781,5.76565999751397e-06
"323",2019-10-14 10:00:00,281.063106754383,35.1981772774531,0.185880043390922,-0.214547349381348,5.79857012510759e-06
"324",2019-10-14 11:00:00,281.047581780375,35.2011772774531,0.189631562099116,-0.170031525424918,5.83148025270122e-06
"325",2019-10-14 12:00:00,281.034702251461,35.2031772774531,0.175601909943816,-0.0978686151639734,5.86439038029484e-06
"326",2019-10-14 13:00:00,281.030702251461,35.2051772774531,0.144921681604203,0.0626203944642973,5.85158503165223e-06
"327",2019-10-14 14:00:00,281.037993141649,35.2045886387265,0.0994923317679916,0.127231482241571,5.83877968300961e-06
"328",2019-10-14 15:00:00,281.055163560751,35.2021772774531,0.0425514724710212,0.184822814272617,5.82597433436699e-06
"329",2019-10-14 16:00:00,281.099724766073,35.1983545549062,0,0.212851059715238,5.81316898572437e-06
"330",2019-10-14 17:00:00,281.180379009075,35.1927091098123,0,0.212964256668392,5.80036363708175e-06
"331",2019-10-14 18:00:00,281.239053827132,35.1880636647185,0,0.209395701347797,5.78755828843913e-06
"332",2019-10-14 19:00:00,281.222897124732,35.1862977485389,0,-0.230288696268492,5.77475293979651e-06
"333",2019-10-14 20:00:00,281.160192933713,35.1875886387265,0,-0.26370576590113,5.76194759115389e-06
"334",2019-10-14 21:00:00,281.127524974008,35.188,0,-0.281343494543467,5.74914224251127e-06
"335",2019-10-14 22:00:00,281.108759057828,35.1885886387265,0,-0.263523338719638,5.73633689386865e-06
"336",2019-10-14 23:00:00,281.108327121501,35.1897659161796,0,-0.200034469675775,5.72353154522604e-06
"337",2019-10-15,281.105554346971,35.1913545549062,0,-0.110287359033924,5.71072619658342e-06
"338",2019-10-15 01:00:00,281.093504398955,35.1927659161796,0,0.0578821439555371,5.6979208479408e-06
"339",2019-10-15 02:00:00,281.08492947693,35.1931772774531,0,0.127640188598111,5.68511549929818e-06
"340",2019-10-15 03:00:00,281.094638586743,35.1915886387265,0,0.198579095398982,5.67231015065556e-06
"341",2019-10-15 04:00:00,281.134908901877,35.1887659161796,0,0.233521087419876,5.65950480201294e-06
"342",2019-10-15 05:00:00,281.224613092896,35.1842977485389,0,0.233670790140211,5.64669945337032e-06
"343",2019-10-15 06:00:00,281.349183096127,35.1775954970777,0.0134129641484741,0.217100799075334,5.6338941047277e-06
"344",2019-10-15 07:00:00,281.492341738084,35.1698932456166,0.0732317008106343,0.207821125632614,5.62108875608508e-06
"345",2019-10-15 08:00:00,281.622457290377,35.1636023554289,0.123132038696337,0.222358446226622,5.60828340744247e-06
"346",2019-10-15 09:00:00,281.625323102588,35.1630137167024,0.159773584435272,-0.244764207656381,5.59547805879985e-06
"347",2019-10-15 10:00:00,281.599663940792,35.1636023554289,0.180638195332898,-0.256992808858229,5.58267271015723e-06
"348",2019-10-15 11:00:00,281.590663940792,35.1640137167024,0.184286932706621,-0.239752725721206,5.56986736151461e-06
"349",2019-10-15 12:00:00,281.569911741315,35.1642478005227,0.170462843220262,-0.183186985873601,5.55706201287199e-06
"350",2019-10-15 13:00:00,281.58725943787,35.1634250779758,0.140142349551298,-0.104182702768118,5.54425666422937e-06
"351",2019-10-15 14:00:00,281.632302527535,35.1616023554289,0.0954324690563845,-0.0294521587676763,5.53145131558675e-06
"352",2019-10-15 15:00:00,281.699572842669,35.1583682716085,0.0392624697679471,0.0654172473057856,5.51864596694413e-06
"353",2019-10-15 16:00:00,281.915092897884,35.1482546588739,0,0.107042454480523,5.50584061830151e-06
"354",2019-10-15 17:00:00,282.351230964788,35.1266728784986,0,0.117797201232728,5.49303526965889e-06
"355",2019-10-15 18:00:00,282.881155522925,35.0995024593966,0,0.118981652690682,5.48022992101627e-06
"356",2019-10-15 19:00:00,283.348582540458,35.0748002079355,0,-0.146254877696204,5.46742457237366e-06
"357",2019-10-15 20:00:00,283.651618771772,35.0591547628417,0,-0.199632940814419,5.45461922373104e-06
"358",2019-10-15 21:00:00,283.678541390351,35.0587434015682,0,-0.240513786452629,5.44181387508842e-06
"359",2019-10-15 22:00:00,283.410520815298,35.0735661241151,0,-0.254272018166331,5.4290085264458e-06
"360",2019-10-15 23:00:00,282.867434635968,35.1006797368497,0,-0.244077675807122,5.41620317780318e-06
"361",2019-10-16,282.29834651708,35.1284387946782,0,-0.19633256954336,5.40339782916056e-06
"362",2019-10-16 01:00:00,282.07279217011,35.1384956010455,0,-0.104225900443779,5.39059248051794e-06
"363",2019-10-16 02:00:00,282.179637407268,35.1338501559516,0,-0.0128368831535826,5.37778713187532e-06
"364",2019-10-16 03:00:00,282.490468927724,35.1195592657639,0,0.090605184286966,5.3649817832327e-06
"365",2019-10-16 04:00:00,283.067080081062,35.0920910981232,0,0.153516253920091,5.35217643459008e-06
"366",2019-10-16 05:00:00,283.932987043381,35.0488570143028,0,0.18852417915685,5.33937108594747e-06
"367",2019-10-16 06:00:00,284.678303427415,35.0066797368497,0.00935310143686698,0.21053537764617,5.32656573730485e-06
"368",2019-10-16 07:00:00,285.024803947254,34.9778002079355,0.0612062846775196,0.2301859870851,5.31376038866223e-06
"369",2019-10-16 08:00:00,284.889456250699,34.9831547628417,0.104477226489838,-0.260446483488603,5.30095504001961e-06
"370",2019-10-16 09:00:00,284.225234843903,35.0254525113805,0.136288049508633,-0.300279948950103,5.28814969137699e-06
"371",2019-10-16 10:00:00,283.549704951102,35.0655093177478,0.154428955042776,-0.327179612769129,5.27534434273437e-06
"372",2019-10-16 11:00:00,283.147732384507,35.0876229304824,0.157615176411379,-0.321820867388805,5.26253899409175e-06
"373",2019-10-16 12:00:00,282.884889086906,35.1008570143028,0.1456411509455,-0.260337732425012,5.24973364544913e-06
"374",2019-10-16 13:00:00,282.989877309762,35.0963888466621,0.119329129320907,-0.170585584367659,5.24347054925801e-06
"375",2019-10-16 14:00:00,283.646815584601,35.0656865952009,0.0804777848908444,-0.0987551086337866,5.23720745306688e-06
"376",2019-10-16 15:00:00,284.398004639199,35.0291547628417,0.0317594323515593,0.0801574680598678,5.23094435687576e-06
"377",2019-10-16 16:00:00,284.859723586598,35.0060910981232,0,0.103304315004555,5.22468126068463e-06
"378",2019-10-16 17:00:00,285.145270175337,34.988084239772,0,0.122195888941891,5.21841816449351e-06
"379",2019-10-16 18:00:00,285.327818703634,34.9760773814208,0,0.114133993288304,5.21215506830238e-06
"380",2019-10-16 19:00:00,285.311952891422,34.9759001039678,0,0.110575940302802,5.20589197211126e-06
"381",2019-10-16 20:00:00,284.943227085672,34.9947296848659,0,-0.158357821209622,5.19962887592013e-06
"382",2019-10-16 21:00:00,284.187844057684,35.0328570143028,0,-0.234264845139355,5.19336577972901e-06
"383",2019-10-16 22:00:00,283.621684376049,35.0623320402947,0,-0.294209311675203,5.18710268353788e-06
"384",2019-10-16 23:00:00,283.40911333314,35.0733957050132,0,-0.314275667905032,5.18083958734676e-06
"385",2019-10-17,283.322690194722,35.0789275373725,0,-0.278282002982599,5.17457649115563e-06
"386",2019-10-17 01:00:00,283.409185795768,35.0759843437398,0,-0.198664055421237,5.16831339496451e-06
"387",2019-10-17 02:00:00,283.59504281007,35.0676297888336,0,-0.109151045075647,5.16205029877338e-06
"388",2019-10-17 03:00:00,283.606454171344,35.0680411501071,0,0.113292018196979,5.15578720258226e-06
"389",2019-10-17 04:00:00,283.909815584601,35.0526297888336,0,0.176151399758447,5.14952410639113e-06
"390",2019-10-17 05:00:00,284.676852855593,35.0129774853886,0,0.208466340371207,5.14326101020001e-06
"391",2019-10-17 06:00:00,285.252550328058,34.9773751299597,0.0034431747047807,0.211953068654795,5.13699791400888e-06
"392",2019-10-17 07:00:00,285.503210529531,34.9576023554289,0.0288301643191339,0.185814204662836,5.13073481781776e-06
"393",2019-10-17 08:00:00,285.566215448325,34.94730460689,0.0500031192201735,0.159680319917955,5.12447172162663e-06
"394",2019-10-17 09:00:00,285.325014616583,34.9570773814208,0.0655744913925399,-0.17715630823382,5.11820862543551e-06
"395",2019-10-17 10:00:00,284.176950812067,35.0244525113805,0.0744136861570516,-0.253183864835876,5.11194552924438e-06
"396",2019-10-17 11:00:00,282.916920399427,35.0961616211928,0.0759554061741175,-0.316348848400885,5.10568243305326e-06
"397",2019-10-17 12:00:00,282.669077101826,35.1100411501071,0.0700454794420313,-0.29071601681177,5.09941933686213e-06
"398",2019-10-17 13:00:00,282.737152543689,35.1089774853886,0.0572492033003836,-0.223003485883319,5.09315624067101e-06
"399",2019-10-17 14:00:00,282.832066364359,35.105211569209,0.0382346564232364,-0.1206049915636,5.08689314447988e-06
"400",2019-10-17 15:00:00,282.935052647657,35.0993888466621,0.0143893868259492,0.0776298139143593,5.08063004828876e-06
"401",2019-10-17 16:00:00,283.237884168113,35.0822752339274,0,0.160314277483366,5.07436695209763e-06
"402",2019-10-17 17:00:00,283.964827361746,35.0401616211928,0,0.220408463543284,5.06810385590651e-06
"403",2019-10-17 18:00:00,284.781153583367,34.9871547628417,0,0.237530418883282,5.06184075971538e-06
"404",2019-10-17 19:00:00,285.221412261154,34.9496660201474,0,0.21445251300074,5.05557766352426e-06
"405",2019-10-17 20:00:00,285.317785451556,34.9368364392493,0,0.189916075534525,5.04931456733313e-06
"406",2019-10-17 21:00:00,284.840836299452,34.9680274334047,0,-0.227133061591784,5.04305147114201e-06
"407",2019-10-17 22:00:00,283.489068303917,35.0572820922786,0,-0.33655301760989,5.03678837495088e-06
"408",2019-10-17 23:00:00,282.941512917269,35.0942252859113,0,-0.373505648058874,5.03052527875976e-06
"409",2019-10-18,282.104067404037,35.1433183235924,0,-0.382920116738332,5.02426218256863e-06
"410",2019-10-18 01:00:00,281.565878489237,35.1700068583512,0,-0.287959948141044,5.01799908637751e-06
"411",2019-10-18 02:00:00,281.859779493085,35.1579001039678,0,-0.163790134184206,5.01173599018638e-06
"412",2019-10-18 03:00:00,282.364255418957,35.1339706270374,0,-0.0720658701283804,5.00547289399526e-06
"413",2019-10-18 04:00:00,282.593748040767,35.1220342917559,0,0.15439736059259,4.99920979780413e-06
"414",2019-10-18 05:00:00,282.906758778234,35.1044525113805,0,0.254622982863265,4.99294670161301e-06
"415",2019-10-18 06:00:00,283.872056526773,35.0532184275601,0.0040598627116071,0.29035744813573,4.98668360542188e-06
"416",2019-10-18 07:00:00,284.714933216249,35.0054387946782,0.0482044458669298,0.269567171119082,4.98042050923076e-06
"417",2019-10-18 08:00:00,284.99110273547,34.988779632882,0.0850515542748068,0.231088969547277,4.97415741303963e-06
